0,1,2,3,4,5,6,7,8,9,label
-0.12606067188790265,-1.7382598426232232,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6691973415142571,-1.3433130473468038,-0.06924277464154012,-0.8772501168984789,-1.001906288635242,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3262268856936428,-1.4797918673340622,0.04277289264179135,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009669835188133205,-0.03562855338356656,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.05365793905960055,0.3345900655659197,attack
-0.12606067188790265,-1.6096862355783907,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.9628297641021157,-1.3205665773489275,-0.013234940999874422,-0.9043639437710443,-1.0241812278719278,normal
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.01009210909069382,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,-1.1355559240553579,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009998777432465787,-0.03715958568756598,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-1.4863963495979073,-0.010092523898063723,-0.03930978546744752,0.509359220578272,-1.4797918673340622,1.723007901891763,-1.0218571935521612,-1.1355559240553579,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999587378087647,-0.03276912540403823,-0.6243171382313373,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010074272373788018,-0.038431693410741964,1.6081532298860473,0.7721086624557036,-0.34928194284986874,0.7947692069097221,0.624164275642838,attack
-0.12606067188790265,-0.9025313968318126,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.5616827448310232,-1.252327167355298,-0.06924277464154012,-0.8862880591893341,-1.001906288635242,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01000292550616481,-0.0319473212996856,-0.5719936139785861,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-1.0953918073990612,-1.8596325679168921,-0.010092523898063723,-0.03930978546744752,1.0936385747339936,-1.411552457340433,-0.013234940999874422,-0.9676295398070303,-1.0910060455819859,normal
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009933652675391114,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.012819251261306,-1.1355559240553579,attack
-0.12606067188790265,0.7689254947510084,0.753020960316002,-0.010068050263239483,-0.03930978546744752,-0.537111264476752,-1.411552457340433,4.019329081200058,-1.0308951358430163,-1.1355559240553579,attack
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010080079676966652,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.1924386677073482,1.0696630603765584,normal
-0.12606067188790265,0.12605745952684644,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4395945215746037,-1.411552457340433,-0.013234940999874422,-0.9857054243887405,-1.113280984818672,normal
-0.12606067188790265,1.9260879581544998,-1.8596325679168921,-0.010092523898063723,-0.03930978546744752,0.9192268272248231,-1.2750736373531746,-0.013234940999874422,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,-0.7739577897869803,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.3203738464959156,-1.4342989273383093,-0.013234940999874422,-0.9857054243887405,-1.113280984818672,normal
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.7215208657670082,-1.411552457340433,-0.013234940999874422,-0.9405157129344649,-1.0687311063453,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009442520749426706,-0.033951172403449546,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.07287325301237141,-1.113280984818672,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01003071759994827,0.32432164432288507,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.1924386677073482,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999421455139686,0.0014652072170075962,-0.6504789003577129,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010010806846192955,-0.03520076494568437,-0.5719936139785861,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.709670986264564,0.753020960316002,-0.009477364568498504,0.007431730166417096,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.9314777706436097,-0.5564075039015214,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009998777432465787,0.04959140647875403,-0.5719936139785861,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.6663297933365256,-1.3433130473468038,-0.013234940999874422,-0.9405157129344649,-1.0687311063453,normal
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.7134277262920258,1.0696630603765584,attack
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010080909291706457,-0.03930978546744752,0.0646092644298868,0.7721086624557036,-0.34928194284986874,-0.20844238737519852,0.08956573396237344,normal
-0.12606067188790265,-0.6453841827421478,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.685361249859547,0.7721086624557036,-0.34928194284986874,-0.5518841944276939,-0.6900571393216376,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010075101988527823,-0.038836966667682986,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010078005640117139,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.7868706939899275,-0.8905315924518117,attack
-0.12606067188790265,1.4117935299751703,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,0.21634090029499306,-0.266833293824603,normal
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.4795806561008527,1.0696630603765584,normal
-0.12606067188790265,-1.416825825011142,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.37142010434303985,-1.3888059873425564,1.8910314028167603,-1.0218571935521612,-1.1355559240553579,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.0907710265562624,-1.2295806973574217,-0.013234940999874422,-0.9405157129344649,-1.0687311063453,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009998777432465787,-0.008137517454400523,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00997637783449106,-0.02434844773204143,-0.5283906771012934,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010004584735644419,0.07226419368651013,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.9260879581544998,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.0151532883548668,-1.5025383373319388,-0.013234940999874422,-0.8591742323167686,-0.9796313493985558,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.0100012662766852,-0.03581993242156649,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009985918403998813,-0.020734761190983976,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.183400725416493,0.9805633034298142,attack
-0.12606067188790265,1.2189331194079218,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6168738172615058,-1.297820107351051,-0.06924277464154012,-0.8320604054442032,-0.9573564101618699,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009962274383914378,-0.030191137186274506,-0.5719936139785861,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-1.5453994320559745,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.33494747306910133,-1.2068342273595452,-0.013234940999874422,-0.8953260014801891,-1.0241812278719278,normal
-0.12606067188790265,0.4474914771389274,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.6243171382313373,-0.7973977673977696,2.2270784046667544,-1.0037813089704508,-1.113280984818672,normal
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.8436090890234278,-1.3660595173446803,-0.06924277464154012,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009967666879723109,0.09228018954320841,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009759018772662215,-0.03560603820262539,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.7236050979539415,0.04501585548900136,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.0035651528016770774,-1.4570453973361859,0.04277289264179135,-0.8591742323167686,-0.9796313493985558,normal
-0.12606067188790265,2.2475219757665807,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.7302414531424668,-1.4797918673340622,-0.013234940999874422,-0.9947433666795957,-1.113280984818672,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00997679264186096,0.08143912992003606,-0.6417583129822544,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.46150477151914243,1.0696630603765584,normal
-0.12606067188790265,-0.8382445933093965,-1.8596325679168921,-0.010092523898063723,-0.03930978546744752,0.5180798079537305,-1.2750736373531746,-0.013234940999874422,-0.9043639437710443,-1.0241812278719278,normal
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.012819251261306,0.17866549090911737,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073857566418116,-0.037981389791918604,1.3988591328750426,0.7721086624557036,-0.34928194284986874,0.7857312646188669,0.6018893364061519,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009443765171536412,-0.035594780612154805,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.4332515152755164,0.022740916252315314,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010004584735644419,0.021289824035705954,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031547214688075,-0.0381277384680362,-0.7028024246104642,-0.3652148374381175,2.4511097392334174,-1.0037813089704508,-1.113280984818672,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010000436661945396,-0.025192767017335225,-0.5632730266031276,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009592681017331364,-0.03556100784074306,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.5688206496383436,0.4014148832759776,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.31037599271483013,-0.6154260074147582,0.2107963935667885,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999421455139686,0.34922343444381676,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009941948822789162,-0.009026867101576656,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.686638516265174,-1.3433130473468038,-0.013234940999874422,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009308123161578337,-0.035538492659801885,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.5338083098459836,-0.200008476114545,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00997471860501145,0.6900357283502757,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009982599945039593,-0.008058714321106436,-0.6155965508558787,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009992555321917252,-0.03493058277439035,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5558297056332961,-1.4342989273383093,-0.013234940999874422,-0.9766674820978855,-1.0910060455819859,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009956467080735745,-0.01869713731580828,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.9224398283527546,1.0696630603765584,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009949830162817306,0.08271123764321205,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.4773444192541694,-1.411552457340433,-0.013234940999874422,-0.9405157129344649,-1.0687311063453,normal
